
[-79, -80, -76, -59, -78],04/03/2022 18:16:09
[-83, -100, -73, -60, -66],04/03/2022 18:16:11
[-83, -85, -76, -60, -86],04/03/2022 18:16:15
[-85, -84, -74, -59, -66],04/03/2022 18:16:19
[-79, -81, -76, -59, -85],04/03/2022 18:16:24
[-82, -85, -79, -59, -77],04/03/2022 18:16:28
[-80, -82, -76, -60, -66],04/03/2022 18:16:32
[-79, -83, -72, -60, -67],04/03/2022 18:16:36
[-78, -81, -75, -58, -66],04/03/2022 18:16:40
[-86, -82, -72, -59, -83],04/03/2022 18:16:44
[-83, -82, -76, -58, -77],04/03/2022 18:16:49
[-83, -87, -72, -58, -77],04/03/2022 18:16:53
[-80, -83, -72, -60, -67],04/03/2022 18:16:57
[-79, -85, -74, -59, -67],04/03/2022 18:17:01
[-83, -85, -71, -59, -66],04/03/2022 18:17:05
[-83, -83, -72, -58, -67],04/03/2022 18:17:09
[-85, -82, -72, -59, -78],04/03/2022 18:17:13
[-83, -85, -71, -58, -77],04/03/2022 18:17:17
[-85, -84, -71, -58, -84],04/03/2022 18:17:22
[-85, -83, -69, -60, -100],04/03/2022 18:17:26
[-79, -85, -71, -58, -79],04/03/2022 18:17:30
[-84, -82, -72, -58, -78],04/03/2022 18:17:35
[-80, -84, -75, -59, -78],04/03/2022 18:17:38
[-79, -84, -72, -60, -78],04/03/2022 18:17:44
[-80, -81, -72, -59, -66],04/03/2022 18:17:47
[-83, -84, -72, -59, -86],04/03/2022 18:17:51
[-81, -100, -72, -59, -86],04/03/2022 18:17:55
[-80, -83, -73, -59, -87],04/03/2022 18:17:59
[-82, -82, -75, -60, -84],04/03/2022 18:18:03
[-78, -84, -75, -58, -85],04/03/2022 18:18:07
[-78, -82, -74, -58, -66],04/03/2022 18:18:12
[-78, -82, -74, -60, -67],04/03/2022 18:18:16
[-87, -84, -75, -59, -66],04/03/2022 18:18:20
[-89, -82, -73, -59, -66],04/03/2022 18:18:24
[-77, -84, -71, -59, -79],04/03/2022 18:18:28
[-83, -82, -75, -60, -78],04/03/2022 18:18:32
[-83, -83, -73, -58, -80],04/03/2022 18:18:37
[-80, -80, -74, -58, -67],04/03/2022 18:18:41
[-84, -79, -75, -58, -78],04/03/2022 18:18:45
[-100, -84, -74, -58, -66],04/03/2022 18:18:49
[-84, -81, -75, -59, -78],04/03/2022 18:18:53
[-83, -85, -74, -59, -87],04/03/2022 18:18:57
[-83, -81, -72, -59, -88],04/03/2022 18:19:02
[-79, -84, -72, -59, -78],04/03/2022 18:19:06
[-84, -83, -75, -60, -79],04/03/2022 18:19:10
[-79, -83, -73, -58, -66],04/03/2022 18:19:14
[-78, -80, -73, -58, -66],04/03/2022 18:19:18
[-82, -79, -72, -58, -78],04/03/2022 18:19:22
[-81, -83, -74, -58, -85],04/03/2022 18:19:28
[-79, -82, -73, -58, -67],04/03/2022 18:19:31
[-100, -100, -73, -60, -79],04/03/2022 18:19:35
